0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
-0.09361544,0.09356612,-0.0935888,-0.093510665,0.09330033,-0.093536966,0.09264397,0.09362689,-0.09397844,0.09346247,-0.09372404,0.09371314,0.093301624,-0.09282961,-0.09319159,-0.09345192,0.09378654,-0.09347627,-0.09337987,-0.09389577,-0.093326315,-0.09212974,0.093804635,-0.093678616,-0.09394381,0.09377595,-0.09389963,-0.09352596,-0.093554,0.093607545,-0.09323602,-0.093825124,-0.093550235,-0.09361322,0.0936676,0.09226072,-0.09332233,-0.093787715,-0.092969626,-0.09317931,0.093534455,-0.09406903,0.093418546,0.093866326,0.09339364,-0.09372177,0.09364456,-0.09328709,0.09383476,0.09385982,-0.093476355,-0.09344194,-0.093181945,0.09315047,-0.09336014,0.09355898,0.094032176,-0.093301885,0.09377079,-0.093831405,0.09370049,0.093254834,0.093323156,-0.093608476,-0.089249216,-0.09366628,-0.09355705,-0.09342174,-0.09322041,-0.09335611,0.09381674,-0.09329413,-0.09366093,0.09369119,-0.09331822,0.093725204,0.09329968,-0.09359203,-0.09349452,0.093563624,0.09346885,0.09369215,-0.093228,-0.093529634,0.09333589,-0.09335423,-0.09402029,-0.093394384,-0.09346933,-0.09359933,0.09323028,-0.09383756,-0.09380602,0.09351001,0.0934494,-0.09321624,0.09339868,0.094052024,0.09328697,0.0935865,0.09329432,-0.09388884,0.093720235,0.093130045,0.09286201,-0.09333454,0.09354089,-0.09360992,0.09333176,-0.09383315,0.09377718,-0.09342622,0.089482926,-0.09361731,0.093320586,-0.09346995,0.09368967,0.093697295,-0.09375229,0.09311127,-0.09396749,0.09344599,-0.09260863,0.0932946,-0.093305714,-0.0932967,-0.09326233,0.09233545,-0.093341626,-0.08375547,-0.09348141,0.09374397,0.09393358,-0.09203553,0.09343616,-0.09339755,-0.09332339,-0.093452595,0.09369444,0.092853874,-0.09360994,0.09351223,-0.093567766,0.09338229,0.09365889,0.09325476,0.09309634,0.09323702,0.09355812,0.09393823,0.09339057,0.09345427,-0.09333193,0.09354388,-0.093295194,-0.09389182,-0.09374392,-0.09272828,0.0935276,0.093915634,-0.09362214,-0.09364678,0.09399155,-0.09328238,-0.093438864,-0.09303361,-0.09317864,0.09400813,-0.09372968,0.09327499,0.093664475,-0.09332273,0.09323998,0.09375468,-0.09337274,-0.09398353,-0.09391843,-0.093447946,0.092964396,0.09386678
-0.051437367,-0.051495332,0.051176246,0.051150247,-0.050914988,0.050848756,-0.051316556,-0.05109387,-0.050989084,0.051126484,-0.051631704,-0.05066031,0.051481325,0.05095343,0.051326007,-0.051027074,0.051021405,-0.051327232,0.051051166,0.05179588,0.051532775,0.051479526,0.05143224,-0.051292956,-0.05166469,-0.051412236,-0.05099266,0.051767662,-0.051302414,0.051023494,0.05156313,0.051658813,0.051145554,-0.0513281,0.050989717,0.051663883,-0.051107474,0.051208634,-0.051396262,-0.05088304,0.051294114,-0.05158808,0.05102893,-0.051724598,0.05153156,-0.05170535,0.050971862,-0.050937258,-0.051537022,-0.05108885,-0.051362813,0.051223334,0.051646814,-0.05145162,0.051627476,0.0509192,0.05126195,-0.051527347,0.048447687,0.05161343,0.05096716,0.051662106,-0.051032864,-0.05145452,0.050256707,-0.051652126,-0.051003944,-0.05151839,0.05137469,0.051020775,-0.05152111,-0.051770322,0.05019156,0.051110264,-0.051426865,-0.05132502,0.05119491,-0.0512237,-0.05163445,0.051159404,0.051060263,-0.051593073,-0.051277474,-0.05105498,-0.051300045,-0.05164908,-0.05109876,-0.05170416,0.05124117,-0.051299322,-0.051231544,0.05105586,0.05130339,-0.05130709,0.051325083,0.05127815,0.051342137,0.051615465,0.051039144,0.051212735,0.050814167,-0.05119564,0.0510565,-0.051240474,-0.051335838,-0.04671358,-0.050395053,0.05131497,0.051110536,0.05115536,-0.050675604,-0.05122879,0.051130008,0.050974917,0.051011167,-0.051175363,0.051175006,0.051445365,0.05102057,0.051115595,-0.05105043,-0.051217347,0.051077265,0.050827526,-0.051465467,-0.051256835,-0.0511659,0.05098108,0.05129612,-0.051418506,-0.05123201,0.051577434,-0.051593892,-0.051260285,0.05104143,-0.051681478,-0.05104197,-0.051229652,-0.051370755,-0.050916642,-0.051537987,0.051147357,-0.05173474,-0.051539842,0.05108935,-0.051444765,-0.05124562,-0.051147837,-0.051307335,0.051409848,-0.049892902,-0.050991736,-0.051596504,0.05162746,0.051066972,-0.05155076,0.050934363,-0.051454697,0.05123507,0.05174177,-0.050991826,0.051070802,0.051059347,-0.05159506,-0.051558204,0.051354036,-0.05099285,0.05172288,0.05116952,0.051398408,0.051166203,0.051336687,0.05166083,-0.051607184,0.051106084,-0.051011775,-0.05104878,0.051550146,0.051623184,-0.051281784
0.05171288,-0.05161741,-0.05108925,0.051481716,-0.051514696,-0.051470462,-0.052033246,-0.051838517,-0.051589485,-0.05124489,0.051409572,-0.051346242,0.052045666,0.05190219,0.051678993,-0.051788937,0.05178663,-0.051478922,-0.05193376,0.022253761,0.051568545,0.04415073,0.051934488,-0.051662005,-0.05148471,0.051384453,0.05206577,-0.051322754,0.05049305,-0.051405884,-0.05174229,-0.051622037,-0.051333264,-0.051494837,0.051469848,0.051892497,-0.051960442,-0.051976323,0.049064096,-0.051884416,0.051483005,0.051558197,0.05116914,-0.052019812,-0.051479463,0.051672652,-0.05194857,-0.051511195,-0.051338017,0.051795524,0.052095037,0.05158224,-0.051460862,0.051063586,0.051841635,0.051426485,0.051286377,-0.05162325,-0.051559743,-0.051749144,0.051950756,0.05166241,-0.051680554,-0.05131047,0.0518873,-0.051992442,0.05185556,0.051416464,-0.051974714,-0.05177218,0.051962048,-0.051765427,0.051557004,0.051318374,-0.05133869,-0.05162426,-0.05187352,-0.051839232,0.051382765,-0.051337313,-0.05141739,0.05192337,-0.05185491,0.051989943,-0.051313404,0.051514834,-0.05144723,0.051830146,-0.05164633,-0.010534625,0.051564697,0.051512405,0.051864523,0.051610615,0.048924528,-0.051702812,-0.052054327,-0.05174448,0.05129595,0.05192038,0.05134377,-0.051932625,0.05182981,-0.051357213,0.052026153,0.0518116,0.050992962,-0.051897194,0.0518943,0.051793933,0.051416945,0.05147111,0.051453013,-0.051732585,-0.018391944,0.05156511,0.051784188,-0.051639397,-0.051452003,-0.050601624,0.05177025,-0.04376436,-0.05124404,0.05137958,0.051185347,0.05213835,0.05145952,0.05167352,-0.051419977,0.05153896,-0.051665075,-0.051355682,-0.051546562,0.05136432,0.050906077,-0.05177522,-0.051726438,0.051766917,-0.05140925,0.05157005,0.051580247,0.051534723,-0.051430278,-0.052073278,-0.05163922,0.05201942,-0.05137301,-0.051614393,0.051790882,-0.051535502,0.051923703,-0.051591817,-0.052012738,-0.05182032,-0.05147329,0.051860686,-0.05138624,0.05154303,-0.051241763,-0.05191226,-0.05157722,0.051493846,0.051515788,0.05184644,-0.051570304,0.051798586,-0.051934935,-0.051447604,0.05136141,0.05178351,-0.05179898,-0.051583447,0.052051302,0.051554505,-0.051821582,-0.051448785,-0.051460695,0.05196135,0.052024104,0.051500574
-0.03179189,0.15580213,-0.108195625,0.15874016,-0.033033952,-0.12667388,-0.050925195,-0.031189715,0.09116231,0.15082107,0.0987372,0.1571356,0.12422535,0.156933,-0.001335351,0.15179218,0.10176507,0.09360444,-0.065690435,0.14899245,0.08738593,-0.15625331,0.13390255,0.15591876,-0.106870584,0.1461252,0.14694057,-0.078353465,-0.15138783,-0.09608664,0.14943697,0.100763395,0.07841756,-0.1525256,0.15082105,0.06505726,0.10295259,0.15500133,0.1566005,-0.10269139,0.12811212,-0.1561124,0.15744074,-0.050202556,0.14229853,-0.10758344,-0.00319696,-0.038997922,-0.09443518,-0.099246986,-0.1045327,-0.14498271,0.10196973,-0.10800669,-0.059326686,0.15574099,-0.092091724,0.071104065,0.15803443,-0.10831675,0.15851912,0.09647252,-0.09246956,0.042721365,0.0057515097,-0.10568252,-0.084554866,0.14062347,0.1558135,0.15597539,0.089266315,0.044519722,-0.1415671,0.15567702,0.13145855,0.15750521,0.15884048,0.15609892,-0.15547661,-0.10396332,-0.09943622,-0.15866017,-0.076988064,0.0886734,0.06602084,-0.15784717,0.029336788,0.10435057,-0.15917096,-0.15745243,0.09932185,-0.08512427,0.08629416,0.089684084,-0.15602471,-0.0772313,-0.15814926,0.057387635,-0.05964888,0.0059580337,0.10630161,0.10424806,0.10794566,-0.1588697,0.042964187,-0.15550077,-0.08071139,-0.0717294,-0.10452703,-0.14930096,-0.1541615,0.103169575,0.15307948,-0.025297254,-0.145245,-0.15213457,-0.00054871803,0.15922798,0.15825799,-0.04228711,-0.15403599,0.08097281,-0.1576174,-0.15576243,0.15617023,-0.008211041,0.10809161,0.061470315,-0.15305513,-0.15585236,0.15715757,-0.071575314,-0.108303525,0.1516538,0.09349819,0.15603963,-0.09163311,0.10723107,-0.06324123,0.07112046,-0.107248746,-0.156016,-0.15664373,-0.09661069,-0.000110239394,0.01987517,-0.15593591,-0.10319522,-0.049214654,-0.09617739,0.15980633,-0.15239406,-0.15780847,0.15757951,0.15753433,0.07984581,-0.15631773,-0.1574093,-0.10019134,-0.15210074,0.12385011,0.15409599,-0.15650511,-0.1551282,0.051449493,-0.15752424,-0.14752372,0.15860273,0.15788674,0.15729642,-0.08589322,-0.05262059,-0.07093685,0.071790725,0.15644771,0.1588471,0.15679657,-0.101329245,-0.049972776,0.045225024
-0.09955176,-0.09819246,-0.099405974,0.09987361,-0.09997462,-0.09939946,-0.0995461,0.0996113,-0.09932255,-0.09966307,0.09869282,0.09976268,-0.09928182,0.09932376,0.098483354,-0.09933371,-0.09990311,-0.09953127,0.099752486,-0.09978366,0.09948558,0.10003763,-0.094390534,-0.09997289,-0.09984677,0.09969337,-0.099724695,-0.099440575,-0.09965883,0.09959143,0.09961845,0.099874735,0.099419534,-0.09950258,-0.099321425,0.099300615,0.09967526,-0.09968652,-0.098620534,-0.09990734,-0.09998272,0.09972544,0.100115515,-0.09965876,-0.09944016,0.09938184,0.10005052,0.09956798,0.09808049,-0.09978135,-0.09960658,-0.09965199,0.10007401,0.09927636,-0.09945789,-0.099440806,0.09974401,-0.09955556,0.09971519,0.09955146,-0.09958005,0.09949366,0.09996806,-0.099827826,0.09967165,0.09933958,0.09982649,0.09952774,-0.09983261,0.10007658,-0.09997888,-0.09593916,0.10009962,-0.09892163,-0.09948564,0.099495284,0.09972717,0.09947367,-0.09943317,0.099428065,0.09981965,0.099567175,0.09947758,-0.09946134,0.099278755,0.09968291,0.099648744,-0.10008327,0.09959806,0.099490196,-0.0992899,-0.0990901,0.09984547,-0.099170834,-0.099353,-0.10013436,-0.09969945,-0.099483036,-0.09613835,0.09994741,-0.10009423,0.09949911,-0.09952304,-0.09997402,0.09771058,0.099417515,-0.093692034,-0.0996703,-0.09963066,0.099567555,-0.0987918,0.09943636,0.09909459,0.09952631,-0.0994755,0.1001127,0.09955519,0.09950894,0.09996572,0.09957124,-0.09843126,0.10001854,-0.100061156,0.099492654,0.099873126,-0.099388555,0.09943634,0.09989415,0.09967838,0.09995314,-0.09983308,-0.09950935,-0.09976452,0.099718116,-0.09923898,-0.09982945,0.09932733,-0.099531285,-0.099549614,0.09952992,0.10003215,-0.09971588,0.09967984,-0.098836266,0.09889825,0.09964788,-0.099806756,0.099503905,-0.10013328,-0.09944619,0.09930867,-0.09964459,0.09956218,0.0991264,0.09992547,-0.099407,0.09631275,0.09931345,0.09976457,-0.10005063,-0.09958484,0.099811606,0.09956847,0.09964847,-0.09959428,0.09961273,0.09955038,-0.09960535,0.10002102,0.09990968,0.099999,-0.099449866,0.09970735,-0.09615711,-0.09931115,-0.100098744,0.09938184,-0.10002993,0.09976181,0.0995317
-0.08240944,0.08165832,-0.08143103,0.08191417,-0.082252085,0.08176683,-0.08241586,0.08167844,-0.08216927,0.082409136,-0.081884824,-0.082349226,0.082067005,0.081500694,-0.08201031,-0.081362486,-0.08157993,-0.081353456,0.081839055,-0.08134643,0.08167596,0.08233124,-0.08134382,0.082103744,-0.08171707,-0.08217745,-0.081830256,0.08210851,-0.08214616,0.081940405,0.082137555,0.082150094,-0.08187599,-0.08174067,0.0822693,-0.08151799,0.08185559,0.08216907,0.08169554,0.082387105,-0.082200244,-0.08178351,0.08187195,0.08239417,-0.08202833,-0.08240688,0.08211897,-0.08204904,0.08172559,0.082260035,-0.08236982,-0.08184829,0.081961565,0.0824342,-0.081690766,0.08226874,-0.08218765,-0.081862,-0.08207945,0.08161112,-0.08197437,-0.08183797,0.08212581,0.0814748,0.08153405,-0.08144029,0.082435116,0.08155385,0.08182191,0.08213803,0.081543125,0.082009114,0.0823472,0.08239854,0.0824129,-0.08242309,0.08233154,-0.08158471,-0.08190815,-0.08174397,0.08212736,0.08237386,-0.08204357,-0.0823789,0.08217317,-0.08201163,0.081998646,0.08143785,-0.082273826,-0.08224328,-0.08203271,-0.0815546,-0.082259215,0.08156763,-0.08158002,-0.08154868,-0.08195573,0.08237673,0.082178764,0.081420496,-0.08236269,0.08202683,-0.0821618,0.082010016,-0.08134631,-0.08172169,0.08226119,-0.08218933,-0.08208257,0.08194331,0.081792206,0.0819617,-0.0817613,0.08152246,-0.08230052,0.08220732,0.08187143,-0.081963316,0.082262926,0.08161732,-0.08163638,0.081459165,0.0819287,-0.08190295,-0.081393436,0.08203168,-0.08216362,-0.08179268,-0.08240928,0.0824213,0.08205063,-0.08186949,-0.0822161,-0.08243577,-0.08227489,0.08155956,-0.08232153,-0.08171958,-0.08202987,-0.081844464,-0.08167776,-0.08134423,0.08233727,-0.08191822,0.081930354,0.08210912,-0.082295544,-0.08134061,-0.081431046,-0.08140991,0.081943035,0.08234823,-0.08218456,0.082233734,-0.08223057,0.082281984,-0.0821382,0.08189429,0.0813728,-0.08221354,-0.081606776,-0.08167804,0.08208593,-0.08210537,0.08159423,0.08182811,-0.08224452,-0.08200327,-0.08203993,0.08237357,-0.08228874,0.08230415,-0.08195789,0.08235611,0.08178503,0.08154428,-0.08157401,-0.081385925,-0.081513196,0.081663676
0.051063754,0.05087313,0.050625872,0.051219776,0.05055983,-0.05059452,0.05110133,0.05060257,0.050715152,-0.051021777,0.050582495,0.05071693,-0.050530415,0.050681762,0.051023427,-0.0513021,-0.050492957,0.051244214,0.0506141,0.050845068,0.050622217,0.050507165,-0.050624654,0.050556477,0.05074744,-0.05091257,-0.050481904,-0.050724372,0.05097525,0.05133511,-0.050611414,-0.050687965,0.050561283,-0.051085085,-0.05053908,-0.050499856,-0.05081331,-0.050619055,-0.05065723,0.050896976,-0.0509274,0.050753698,0.050565384,0.050548866,-0.051110048,0.05053052,0.050740313,0.05072074,0.05103215,0.05118417,0.05122075,0.05052166,-0.05112713,-0.050736964,0.051016133,-0.05078232,-0.051212523,-0.050663155,0.05062943,0.050860826,-0.05084475,0.050668906,-0.05122904,0.05102756,-0.050715204,-0.050803907,-0.050717838,0.050745882,-0.050544165,0.050767906,-0.05062102,-0.051201347,0.05052098,0.050813623,0.051146995,-0.050840482,-0.05079559,-0.051162995,-0.050635643,-0.05079464,0.051108114,0.051078577,-0.05119875,0.05112043,-0.050563864,-0.051126882,-0.050530035,-0.050504327,0.050658938,-0.05063498,0.051313363,0.051118013,-0.050592978,0.050997674,0.05065125,0.050842494,0.050609317,-0.050615896,-0.051327553,-0.05063041,0.050667893,0.05102531,0.0510788,0.050648734,0.050769504,-0.05091259,-0.050557565,-0.050528307,-0.050751433,-0.051164955,0.050668366,0.050767355,0.050592836,-0.05131058,-0.050477974,-0.050855547,-0.05099227,-0.050803762,-0.05081201,0.050813664,-0.0511669,-0.050922826,0.050383158,-0.05085933,0.050852682,0.050601892,-0.05116042,0.050027665,-0.051078882,-0.05074933,-0.050578367,-0.0502563,0.050593127,-0.050687432,0.050956085,-0.050681144,0.05048061,0.05105829,-0.05118223,0.05071929,0.051075947,0.050951812,0.050625566,-0.050533768,-0.05056809,0.050906323,0.050960142,0.050548345,0.050832186,-0.05124602,-0.05070761,-0.050843574,0.050882902,0.050663337,0.050759774,-0.051220737,0.050620288,0.051065218,-0.050810758,-0.05054843,-0.050960775,0.051126406,0.050740298,0.05064668,-0.050684933,-0.050891012,-0.05121403,-0.05060338,-0.050549883,-0.050864562,-0.050896812,-0.05083193,0.051144533,-0.050469354,0.05071302,-0.050575215,-0.051022314,-0.050646342,-0.050497446,0.050640177
-0.21261051,0.13001196,-0.014087067,0.12926054,-0.0406994,-0.048042983,-0.18660226,0.04940838,0.11677274,0.18023446,-0.058242366,0.12525353,0.053614534,0.11298216,0.04564236,0.05381008,0.07199114,0.03468833,-0.024538497,0.118541546,0.087383315,-0.19455396,0.0023903109,0.18062676,-0.16837397,0.039144848,0.03949297,-0.03306107,-0.22489937,-0.10743879,0.10782746,0.12420117,0.12724094,-0.08762282,0.14117257,0.06107433,0.1761347,-0.015140457,0.112217076,-0.056592677,0.032374974,-0.15195185,-0.008070811,-0.041877404,0.227005,-0.03713931,-0.027693972,0.011278853,-0.10286547,-0.03982255,-0.09570222,-0.1743465,0.11546179,-0.07151503,0.10472538,-0.0020579982,-0.035564438,-0.005624821,0.048757337,-0.12471684,0.10648788,0.027047222,0.050007418,0.070734955,-0.111659005,-0.01984543,-0.028804712,0.03000051,0.2005054,0.080812894,0.09136402,0.17204058,-0.016733654,0.12926422,0.045148086,0.10488746,0.022350322,0.14619584,-0.04380792,-0.124148734,0.056495145,-0.1581588,-0.12148898,0.12905458,0.13158384,-0.17445894,0.014043933,0.060771707,-0.054895867,-0.074852556,0.108427405,-0.0759552,0.06863728,0.15077287,-0.17220694,-0.06268305,-0.08364707,0.06202008,-0.09416015,0.017365357,0.09914744,0.14006516,0.16378261,-0.16758901,0.06648549,-0.24682325,-0.0034696616,-0.055830333,-0.08593152,-0.13173103,-0.067859575,-0.006829147,0.10151529,0.022564944,-0.08472932,-0.109435655,0.04449314,0.11074072,0.0047505666,-0.08986446,0.002561137,0.060773868,-0.13590907,-0.027842458,0.12223621,0.032096356,0.098188944,0.036071774,-0.0077487105,-0.012535131,0.14894362,0.07516954,-0.025774883,-0.059794612,0.23031749,0.09009054,-0.10244679,0.15013508,-0.005723375,-0.007645469,-0.11935345,-0.082639866,0.08066167,-0.21430518,-0.048077457,0.03665221,0.0015490381,-0.06349338,-0.0023745082,-0.01546303,0.11135813,-0.030520614,-0.05351137,-0.024540048,0.06622924,0.073016115,-0.07364568,-0.18500836,-0.021254636,-0.12499182,0.120334364,-0.048406705,-0.043364506,-0.06955388,-0.0042614397,0.011667991,0.0011993012,-0.0027257912,-0.10058895,0.14685012,0.041885573,0.007321061,-0.027860451,0.06766053,0.10721716,0.13260521,0.09104305,-0.14964877,0.10843197,-0.045368884
-0.028243193,0.07068473,0.0037461212,0.06675267,-0.0125634,-0.03625354,-0.13876384,0.08914473,0.11201765,0.05856361,0.0001217278,0.039834097,0.024610711,0.14178434,-0.06729562,0.1196032,0.05832444,-0.003620454,0.090208255,0.11594088,0.12066309,-0.1167263,-0.013156204,0.06257419,-0.11292465,0.11882224,0.11656847,-0.0031666437,-0.12401864,0.0017845547,0.016041147,0.11534643,0.030215288,-0.09970148,0.0068168184,0.03314664,0.03610177,-0.054341763,0.1432882,0.022425758,0.09702413,-0.13073654,0.033146817,-0.0034393764,0.094695985,-0.026449079,-0.018996412,-0.11096517,-0.031276517,-0.06644425,-0.0026254896,-0.11723113,0.03732584,-0.010821417,0.011253077,0.07327796,-0.023433037,0.0021061765,0.100728214,-0.118658155,0.10618415,-0.059009116,0.0046162303,-0.019012326,0.031595193,-0.055212654,-0.04115555,0.056149244,0.14539823,0.011560677,-0.109669596,0.029307192,0.010729859,0.14004241,0.1092492,-0.0011644388,0.122610494,0.057354353,-0.116128296,-0.03668284,-0.0039281617,-0.02618382,-0.024485996,0.03785738,0.027271854,-0.110926256,0.024833253,0.039619554,-0.13411738,0.026757665,0.14266478,-0.117156245,0.0070390836,-0.026170142,-0.03602457,-0.0009542444,-0.00079459284,0.0016845812,-0.11886994,-0.05414942,0.025313206,0.13245678,0.13653855,-0.011850826,0.08038244,-0.12519693,-0.033935588,-0.028326888,-0.033002313,-0.01950963,-0.057891496,0.12084723,0.08124734,-0.11284212,-0.074252814,-0.01645768,0.005452238,0.041622356,0.11192204,-0.029359331,-0.047103427,0.11034445,-0.045145705,-0.11174384,-0.0021768538,0.027300522,0.11825101,0.015674127,-0.12168967,-0.02854829,0.0011034114,0.0026742993,0.0041684313,-0.02760161,0.027055457,0.09995209,-0.029371588,0.037457895,0.0061314777,-0.019981999,-0.09383786,-0.011626113,-0.045590114,-0.02621214,-0.00029449837,0.008963168,0.02291042,-0.028716708,-0.10834632,-0.11349389,0.017756356,0.015867218,-0.12285628,0.11719911,-0.00030128483,-0.07905213,-0.00034782902,-0.03017982,0.0033898205,-0.034041855,0.035026837,0.03950913,0.034991533,-0.037404124,-0.0043490175,-0.07905555,-0.1154078,0.086839564,-0.03886417,0.13298294,-0.0097075,-0.05828263,-0.053464968,0.023253268,0.06170687,0.005752275,0.033487294,-0.100768976,-0.002311356,0.0030292044
-0.110150926,-0.11023405,-0.110267594,0.11012205,-0.110260144,-0.110286035,-0.11030938,-0.110312074,0.110035904,0.1100512,-0.110003754,-0.11009801,0.11046252,0.10994827,0.11027799,-0.11000036,-0.11004106,-0.110607326,0.11006146,-0.10995869,-0.109965704,-0.11038367,-0.11021213,0.11011782,-0.110043995,-0.10989928,-0.10990568,0.11061036,0.11002493,-0.110026024,-0.11053063,0.1101119,0.11008852,-0.11011004,0.110551074,0.11016836,-0.11068008,-0.1099556,-0.11037076,-0.11026566,0.11000607,-0.11038754,-0.10987547,0.10947674,0.11015973,-0.1008408,0.110014066,-0.11035593,0.11026758,-0.110547416,-0.10978957,-0.110495724,-0.109599315,0.11047891,0.11002121,-0.11040571,0.110510275,-0.11052663,-0.11057437,0.10995521,0.10995466,-0.11054818,-0.11058648,-0.11061378,0.110223144,-0.11008115,0.11015566,-0.11066393,0.11025841,-0.110614955,-0.10917169,0.110331096,0.110175245,0.11055065,-0.11034306,-0.1106826,0.110049844,-0.10958213,-0.10979426,-0.11033236,-0.10804248,0.10994538,0.11035444,0.109984584,-0.11030055,-0.10975718,-0.10979468,0.110082366,-0.109679535,0.11004322,0.110462464,-0.11034545,-0.109362505,0.10822556,-0.11011778,-0.11020665,-0.110387534,-0.110034935,-0.11009985,0.11024664,0.11026629,-0.1099601,-0.11011865,-0.11041696,0.11032209,0.11003482,0.11041498,-0.11014308,-0.11021902,-0.11016452,-0.1100012,0.110502705,-0.11051402,0.1091525,0.11021873,-0.110486954,0.110455416,-0.11039285,0.10989523,0.11008047,-0.10997187,0.10996062,-0.11009124,0.11014099,0.1098801,-0.110464364,-0.11007059,0.11048882,-0.1103418,-0.110537164,0.1099948,-0.110066086,-0.10917579,-0.11053669,0.11001877,-0.11067159,0.110627316,0.11070938,-0.110153995,-0.11026994,0.1099668,-0.11022977,-0.11004694,-0.11064389,0.110065125,0.11046525,0.1100087,0.11010486,-0.11023347,-0.10995658,-0.11031614,0.10997858,-0.109963335,0.11000538,-0.11033799,-0.11052586,-0.11032764,0.11027459,0.11001121,-0.110577784,-0.110136725,-0.1100365,-0.10997484,0.10997476,0.11062795,0.110593446,-0.1102071,0.11043772,-0.10999341,0.10971242,-0.11069183,0.10991737,-0.10922219,-0.110519625,-0.11029604,-0.11068579,0.1099984,-0.110148,0.10999443,0.1101729
